20.975;1.778;0.14;2.73;12.7;4962;29.3;-67;6.1;0;0;0
21;1.664;0.13;2.48;12.8;4983;29.3;-75.5;6;0;0;0
21.013;1.524;0.12;2.45;12.7;4983;29.3;-65.5;6;0;0;0
21.037;1.651;0.13;2.55;12.7;4977;29.3;-67.7;5.9;0;0;0
21.053;1.778;0.14;2.78;12.7;4963;29.3;-72.7;5.9;0;0;0
21.072;1.792;0.14;2.76;12.8;4966;29.3;-75.5;6;0;0;0
21.094;1.778;0.14;2.8;12.7;4960;29.3;-67.7;5.9;0;0;0
21.113;1.905;0.15;2.92;12.7;4940;29.3;-67.7;5.8;0;0;0
21.137;2.032;0.16;3.15;12.7;4919;29.3;-67;6;0;0;0
21.155;1.92;0.15;3.03;12.8;4927;29.3;-75.5;6;0;0;0
21.173;1.792;0.14;2.67;12.8;4940;29.3;-79.3;6;0;0;0
21.195;1.664;0.13;2.57;12.8;4951;29.3;-75.5;5.9;0;0;0
21.213;1.651;0.13;2.7;12.7;4939;29.3;-65.5;5.9;0;0;0
21.237;1.778;0.14;2.8;12.7;4937;29.3;-72.7;6;0;0;0
21.254;1.651;0.13;2.62;12.7;4955;29.3;-66.2;6;0;0;0
21.273;1.651;0.13;2.63;12.7;4953;29.3;-68.6;5.9;0;0;0
21.294;1.778;0.14;2.75;12.7;4939;29.3;-72.7;5.9;0;0;0
21.314;1.92;0.15;2.91;12.8;4938;29.3;-77.2;6;0;0;0
21.333;1.792;0.14;2.71;12.8;4950;29.3;-77.2;6;0;0;0
21.353;1.664;0.13;2.49;12.8;4966;29.4;-70.4;6;0;0;0
21.373;1.651;0.13;2.5;12.7;4973;29.3;-67;6;0;0;0
21.395;1.664;0.13;2.5;12.8;4973;29.3;-79.3;6;0;0;0
21.419;1.651;0.13;2.57;12.7;4975;29.3;-67.7;6;0;0;0
21.432;1.651;0.13;2.58;12.7;4980;29.3;-67;6;0;0;0
21.455;1.638;0.13;2.68;12.6;4968;29.3;-74;5.9;0;0;0
21.474;1.792;0.14;2.73;12.8;4967;29.3;-77.2;6;0;0;0
21.498;1.778;0.14;2.67;12.7;4978;29.4;-67.7;6;0;0;0
21.512;1.651;0.13;2.52;12.7;4981;29.4;-81.8;6;0;0;0
21.538;1.664;0.13;2.62;12.8;4974;29.4;-79.3;5.9;0;0;0
21.554;1.778;0.14;2.74;12.7;4971;29.4;-79.3;5.9;0;0;0
21.575;1.778;0.14;2.75;12.7;4965;29.4;-67.7;6;0;0;0
21.592;1.792;0.14;2.81;12.8;4965;29.4;-67.7;5.9;0;0;0
21.618;1.92;0.15;2.94;12.8;4944;29.4;-75.5;5.9;0;0;0
21.634;2.032;0.16;3.24;12.7;4918;29.4;-69.5;5.9;0;0;0
21.653;2.048;0.16;3.09;12.8;4924;29.4;-67;6.1;0;0;0
21.675;1.792;0.14;2.75;12.8;4942;29.4;-77.2;6;0;0;0
21.697;1.664;0.13;2.6;12.8;4943;29.4;-75.5;5.9;0;0;0
21.714;1.778;0.14;2.7;12.7;4945;29.4;-69.5;6;0;0;0
21.734;1.778;0.14;2.72;12.7;4947;29.4;-70.4;6;0;0;0
21.757;1.664;0.13;2.58;12.8;4956;29.4;-67;6;0;0;0
21.773;1.664;0.13;2.65;12.8;4960;29.4;-77.2;5.9;0;0;0
21.792;1.792;0.14;2.75;12.8;4946;29.4;-68.6;5.8;0;0;0
21.818;1.792;0.14;2.86;12.8;4944;29.4;-74;6;0;0;0
21.834;1.664;0.13;2.64;12.8;4965;29.4;-67.7;6.1;0;0;0
21.853;1.524;0.12;2.44;12.7;4974;29.4;-72.7;6;0;0;0
21.874;1.524;0.12;2.45;12.7;4979;29.4;-69.5;5.9;0;0;0
21.9;1.651;0.13;2.61;12.7;4976;29.4;-71.5;6;0;0;0
21.918;1.664;0.13;2.66;12.8;4979;29.4;-75.5;6;0;0;0
21.937;1.651;0.13;2.6;12.7;4980;29.4;-67.7;6;0;0;0
21.958;1.651;0.13;2.64;12.7;4978;29.4;-71.5;5.9;0;0;0
21.973;1.792;0.14;2.75;12.8;4967;29.4;-79.3;6;0;0;0
21.993;1.792;0.14;2.75;12.8;4975;29.4;-75.5;6;0;0;0
22.015;1.651;0.13;2.61;12.7;4982;29.4;-67.7;6;0;0;0
22.037;5.248;0.41;5.88;12.8;5094;29.4;-75.5;9.4;0;0;0
22.053;4.736;0.37;4.96;12.8;5415;29.4;-68.6;7.6;0;0;0
22.073;1.536;0.12;2.29;12.8;5352;29.4;-75.5;5.5;0;0;0
22.097;2.54;0.2;3.75;12.7;5245;29.4;-71.5;6.6;0;0;0
22.115;2.304;0.18;3.13;12.8;5347;29.4;-72.7;7.4;0;0;0
22.132;1.152;0.09;1.51;12.8;5475;29.4;-75.5;6.7;0;0;0
22.154;0.889;0.07;1.38;12.7;5474;29.4;-69.5;6.2;0;0;0
22.178;1.664;0.13;2.45;12.8;5447;29.4;-77.2;6.6;0;0;0
22.197;1.905;0.15;2.6;12.7;5474;29.4;-70.4;6.7;0;0;0
22.215;1.664;0.13;2.38;12.8;5487;29.4;-79.3;6.5;0;0;0
22.237;1.792;0.14;2.6;12.8;5468;29.4;-79.3;6.4;0;0;0
22.253;2.032;0.16;2.94;12.7;5453;29.4;-69.5;6.5;0;0;0
22.274;2.159;0.17;3.11;12.7;5443;29.4;-67;6.6;0;0;0
22.292;2.159;0.17;2.97;12.7;5444;29.4;-72.7;6.5;0;0;0
22.317;2.032;0.16;2.97;12.7;5429;29.4;-67.7;6.4;0;0;0
22.333;2.286;0.18;3.24;12.7;5404;29.4;-68.6;6.4;0;0;0
22.357;2.304;0.18;3.34;12.8;5391;29.4;-71.5;6.6;0;0;0
22.372;2.159;0.17;3.04;12.7;5407;29.4;-71.5;6.7;0;0;0
22.393;1.92;0.15;2.69;12.8;5427;29.4;-75.5;6.5;0;0;0
22.414;1.92;0.15;2.74;12.8;5420;29.4;-75.5;6.4;0;0;0
22.437;2.048;0.16;2.91;12.8;5417;29.4;-79.3;6.5;0;0;0
22.455;1.92;0.15;2.78;12.8;5429;29.4;-67.7;6.6;0;0;0
22.477;1.92;0.15;2.69;12.8;5440;29.4;-70.4;6.6;0;0;0
22.498;1.905;0.15;2.73;12.7;5439;29.4;-67;6.5;0;0;0
22.517;2.048;0.16;2.91;12.8;5434;29.4;-75.5;6.5;0;0;0
22.533;2.032;0.16;2.86;12.7;5433;29.4;-72.7;6.5;0;0;0
22.553;2.048;0.16;2.88;12.8;5436;29.4;-68.6;6.5;0;0;0
22.573;2.032;0.16;2.95;12.7;5425;29.4;-68.6;6.5;0;0;0
22.593;2.176;0.17;3.01;12.8;5422;29.4;-77.2;6.6;0;0;0
22.613;1.92;0.15;2.73;12.8;5443;29.4;-79.3;6.6;0;0;0
22.633;1.778;0.14;2.57;12.7;5453;29.4;-70.4;6.5;0;0;0
22.654;1.792;0.14;2.63;12.8;5451;29.4;-75.5;6.5;0;0;0
22.675;1.92;0.15;2.8;12.8;5448;29.4;-77.2;6.6;0;0;0
22.693;2.032;0.16;2.88;12.7;5452;29.4;-67;6.6;0;0;0
22.712;1.905;0.15;2.8;12.7;5449;29.4;-69.5;6.5;0;0;0
22.733;1.905;0.15;2.79;12.7;5448;29.4;-67;6.6;0;0;0
22.754;1.905;0.15;2.74;12.7;5456;29.4;-67.7;6.6;0;0;0
22.774;1.905;0.15;2.66;12.7;5464;29.4;-67;6.6;0;0;0
22.797;1.905;0.15;2.7;12.7;5463;29.4;-79.3;6.5;0;0;0
22.814;1.905;0.15;2.75;12.7;5463;29.4;-75.5;6.5;0;0;0
22.837;1.905;0.15;2.79;12.7;5465;29.4;-70.4;6.6;0;0;0
22.855;2.032;0.16;2.85;12.7;5458;29.4;-68.6;6.5;0;0;0
22.879;2.048;0.16;3;12.8;5437;29.4;-70.4;6.5;0;0;0
22.892;2.159;0.17;3.05;12.7;5438;29.4;-67;6.6;0;0;0
22.912;2.048;0.16;2.95;12.8;5442;29.4;-75.5;6.6;0;0;0
22.933;2.032;0.16;2.87;12.7;5439;29.4;-67;6.6;0;0;0
22.957;2.048;0.16;2.94;12.8;5432;29.4;-79.3;6.5;0;0;0
22.977;2.159;0.17;3.04;12.7;5423;29.4;-68.6;6.5;0;0;0
22.993;2.048;0.16;2.94;12.8;5428;29.4;-77.2;6.5;0;0;0
23.014;2.176;0.17;3.01;12.8;5423;29.4;-75.5;6.5;0;0;0
23.04;2.159;0.17;3.08;12.7;5415;29.4;-68.6;6.6;0;0;0
23.056;2.048;0.16;2.9;12.8;5427;29.4;-67.7;6.6;0;0;0
23.072;1.92;0.15;2.65;12.8;5440;29.4;-65.5;6.6;0;0;0
23.094;1.92;0.15;2.67;12.8;5445;29.4;-70.4;6.5;0;0;0
23.116;1.905;0.15;2.8;12.7;5442;29.4;-69.5;6.5;0;0;0
23.133;2.032;0.16;2.87;12.7;5443;29.4;-70.4;6.6;0;0;0
23.153;1.905;0.15;2.77;12.7;5450;29.4;-74;6.6;0;0;0
23.173;1.92;0.15;2.69;12.8;5456;29.4;-77.2;6.4;0;0;0
23.196;1.92;0.15;2.74;12.8;5453;29.4;-79.3;6.5;0;0;0
23.216;1.905;0.15;2.68;12.7;5467;29.4;-67;6.7;0;0;0
23.234;1.778;0.14;2.59;12.7;5481;29.4;-67;6.6;0;0;0
23.253;1.792;0.14;2.57;12.8;5482;29.4;-68.6;6.5;0;0;0
23.274;1.92;0.15;2.68;12.8;5475;29.4;-77.2;6.5;0;0;0
23.299;1.92;0.15;2.8;12.8;5474;29.4;-77.2;6.5;0;0;0
23.312;2.048;0.16;2.87;12.8;5469;29.4;-70.4;6.5;0;0;0
23.335;2.032;0.16;3.01;12.7;5450;29.4;-75.5;6.5;0;0;0
23.355;2.176;0.17;3.12;12.8;5441;29.4;-67;6.6;0;0;0
23.382;2.032;0.16;2.93;12.7;5449;29.4;-67;6.6;0;0;0
23.392;1.92;0.15;2.77;12.8;5452;29.4;-71.5;6.5;0;0;0
23.42;2.048;0.16;2.83;12.8;5450;29.4;-77.2;6.5;0;0;0
23.434;2.048;0.16;2.91;12.8;5445;29.4;-72.7;6.5;0;0;0
23.457;2.176;0.17;2.99;12.8;5439;29.4;-67.7;6.5;0;0;0
23.472;2.032;0.16;2.89;12.7;5439;29.4;-67.7;6.6;0;0;0
23.495;2.032;0.16;2.95;12.7;5436;29.4;-65.5;6.6;0;0;0
23.514;2.032;0.16;2.81;12.7;5445;29.4;-75.5;6.6;0;0;0
23.537;1.905;0.15;2.71;12.7;5455;29.4;-245.8;6.5;0;0;0
23.553;1.905;0.15;2.67;12.7;5461;29.4;-72.7;6.6;0;0;0
23.574;1.92;0.15;2.77;12.8;5461;29.4;-72.7;6.5;0;0;0
23.592;1.905;0.15;2.78;12.7;5460;29.4;-72.7;6.5;0;0;0
23.613;1.905;0.15;2.74;12.7;5463;29.4;-68.6;6.5;0;0;0
23.637;2.048;0.16;2.84;12.8;5457;29.4;-68.6;6.5;0;0;0
23.653;2.032;0.16;2.86;12.7;5460;29.4;-70.4;6.6;0;0;0
23.677;1.92;0.15;2.74;12.8;5471;29.4;-72.7;6.6;0;0;0
23.694;1.905;0.15;2.64;12.7;5479;29.4;-68.6;6.6;0;0;0
23.714;1.905;0.15;2.69;12.7;5475;29.4;-67.7;6.5;0;0;0
23.732;1.92;0.15;2.75;12.8;5470;29.4;-75.5;6.5;0;0;0
23.753;2.032;0.16;2.88;12.7;5466;29.4;-70.4;6.6;0;0;0
23.779;2.048;0.16;2.96;12.8;5453;29.4;-75.5;6.4;0;0;0
23.794;2.286;0.18;3.23;12.7;5435;29.4;-67;6.4;0;0;0
23.813;2.286;0.18;3.19;12.7;5426;29.4;-71.5;6.6;0;0;0
23.833;2.176;0.17;2.99;12.8;5438;29.4;-70.4;6.6;0;0;0
23.853;1.92;0.15;2.75;12.8;5451;29.4;-64.3;6.5;0;0;0
23.878;2.032;0.16;2.84;12.7;5442;29.4;-67;6.4;0;0;0
23.894;2.032;0.16;2.92;12.7;5440;29.4;-68.6;6.6;0;0;0
23.917;2.048;0.16;2.89;12.8;5450;29.4;-64.9;6.6;0;0;0
23.934;2.048;0.16;2.82;12.8;5451;29.4;-71.5;6.5;0;0;0
23.954;1.92;0.15;2.8;12.8;5447;29.4;-72.7;6.5;0;0;0
23.974;2.032;0.16;2.81;12.7;5454;29.4;-67.7;6.6;0;0;0
23.993;1.905;0.15;2.77;12.7;5463;29.4;-67;6.6;0;0;0
24.013;1.92;0.15;2.7;12.8;5469;29.4;-67.7;6.6;0;0;0
24.033;5.588;0.44;5.9;12.7;5556;29.4;-67;9.9;0;0;0
24.058;4.48;0.35;4.54;12.8;5936;29.4;-71.5;6.5;0;0;0
24.077;1.651;0.13;2.4;12.7;5806;29.4;-72.7;6.4;0;0;0
24.097;2.921;0.23;3.93;12.7;5768;29.4;-67.7;7.4;0;0;0
24.113;2.159;0.17;2.72;12.7;5880;29.4;-71.5;8;0;0;0
24.137;0.774;0.06;0.94;12.9;6042;29.4;-72.7;7.1;0;0;0
24.16;0.896;0.07;1.2;12.8;6030;29.4;-67.7;6.8;0;0;0
24.174;1.905;0.15;2.52;12.7;5979;29.4;-67.7;6.9;0;0;0
24.197;2.413;0.19;3.21;12.7;5956;29.4;-68.6;7.1;0;0;0
24.212;2.54;0.2;3.26;12.7;5951;29.4;-79.3;7.1;0;0;0
24.234;2.54;0.2;3.24;12.7;5937;29.4;-74;7.1;0;0;0
24.253;2.413;0.19;3.15;12.7;5933;29.4;-67;7.2;0;0;0
24.277;2.56;0.2;3.27;12.8;5909;29.4;-72.7;6.9;0;0;0
24.292;2.794;0.22;3.8;12.7;5866;29.4;-72.7;6.9;0;0;0
24.314;2.921;0.23;3.75;12.7;5860;29.4;-70.4;7.3;0;0;0
24.334;2.413;0.19;3.11;12.7;5900;29.4;-72.7;7.2;0;0;0
24.353;2.176;0.17;2.75;12.8;5911;29.4;-75.5;7;0;0;0
24.374;2.176;0.17;2.94;12.8;5898;29.4;-72.7;7;0;0;0
24.399;2.304;0.18;3.01;12.8;5909;29.4;-68.6;7.2;0;0;0
24.414;2.159;0.17;2.77;12.7;5928;29.4;-67;7.2;0;0;0
24.435;2.032;0.16;2.65;12.7;5941;29.4;-75.5;7.1;0;0;0
24.453;2.159;0.17;2.78;12.7;5942;29.4;-70.4;7.1;0;0;0
24.477;2.176;0.17;2.78;12.8;5947;29.4;-77.2;7.1;0;0;0
24.495;2.159;0.17;2.88;12.7;5949;29.4;-67.7;7.1;0;0;0
24.517;2.286;0.18;2.9;12.7;5945;29.4;-67;7.2;0;0;0
24.532;2.176;0.17;2.9;12.8;5949;29.4;-77.2;7.2;0;0;0
24.557;2.159;0.17;2.81;12.7;5959;29.4;-77.2;7.2;0;0;0
24.575;2.159;0.17;2.89;12.7;5956;29.4;-67;7.1;0;0;0
24.597;2.286;0.18;2.94;12.7;5950;29.4;-77.2;7.1;0;0;0
24.617;2.413;0.19;3.08;12.7;5941;29.4;-68.6;7.1;0;0;0
24.634;2.54;0.2;3.28;12.7;5925;29.4;-68.6;7;0;0;0
24.657;2.56;0.2;3.3;12.8;5912;29.4;-67;7.1;0;0;0
24.677;2.413;0.19;3.11;12.7;5924;29.4;-79.3;7.2;0;0;0
24.695;2.176;0.17;2.89;12.8;5935;29.4;-71.5;7.1;0;0;0
24.713;2.159;0.17;2.79;12.7;5940;29.4;-75.5;7.1;0;0;0
24.734;2.176;0.17;2.81;12.8;5942;29.4;-77.2;7.1;0;0;0
24.763;2.286;0.18;2.91;12.7;5943;29.4;-68.6;7;0;0;0
24.783;2.286;0.18;3.05;12.7;5928;29.4;-75.5;7.1;0;0;0
24.799;2.413;0.19;3.09;12.7;5932;29.4;-67.7;7.2;0;0;0
24.816;2.286;0.18;2.93;12.7;5944;29.4;-67.7;7.2;0;0;0
24.839;2.032;0.16;2.72;12.7;5961;29.4;-70.4;7.1;0;0;0
24.86;2.176;0.17;2.85;12.8;5952;29.4;-79.3;7;0;0;0
24.878;2.304;0.18;3.03;12.8;5944;29.4;-75.5;7.1;0;0;0
24.894;2.413;0.19;3.08;12.7;5940;29.4;-70.4;7.1;0;0;0
24.917;2.286;0.18;3.02;12.7;5942;29.4;-67.7;7;0;0;0
24.936;2.304;0.18;3.04;12.8;5935;29.4;-75.5;7.1;0;0;0
24.959;2.304;0.18;2.97;12.8;5945;29.4;-67;7.2;0;0;0
24.973;2.286;0.18;2.9;12.7;5946;29.4;-72.7;7.1;0;0;0
24.997;2.304;0.18;2.97;12.8;5941;29.4;-68.6;7;0;0;0
25.013;2.286;0.18;3.08;12.7;5933;29.4;-71.5;7.1;0;0;0
25.037;2.413;0.19;3.11;12.7;5928;29.4;-67.7;7.1;0;0;0
25.053;2.413;0.19;3.13;12.7;5927;29.4;-71.5;7;0;0;0
25.073;2.413;0.19;3.21;12.7;5916;29.4;-69.5;7.1;0;0;0
25.095;2.432;0.19;3.06;12.8;5926;29.4;-75.5;7.1;0;0;0
25.115;2.176;0.17;2.77;12.8;5945;29.4;-77.2;7.1;0;0;0
25.135;2.159;0.17;2.77;12.7;5948;29.4;-67;7.1;0;0;0
25.154;2.176;0.17;2.87;12.8;5946;29.4;-77.2;7.1;0;0;0
25.173;2.304;0.18;2.97;12.8;5947;29.4;-70.4;7.1;0;0;0
25.194;2.304;0.18;2.95;12.8;5950;29.4;-75.5;7;0;0;0
25.215;2.304;0.18;2.92;12.8;5950;29.4;-77.2;7.2;0;0;0
25.237;2.176;0.17;2.8;12.8;5964;29.4;-67;7.2;0;0;0
25.254;2.048;0.16;2.7;12.8;5972;29.4;-67;7.1;0;0;0
25.277;2.159;0.17;2.81;12.7;5967;29.4;-67.7;7.1;0;0;0
25.297;2.286;0.18;2.9;12.7;5965;29.4;-67;7.1;0;0;0
25.315;2.176;0.17;2.86;12.8;5970;29.4;-72.7;7.1;0;0;0
25.337;2.304;0.18;3.02;12.8;5957;29.4;-74;7;0;0;0
25.353;2.413;0.19;3.1;12.7;5950;29.4;-81.8;7.1;0;0;0
25.374;2.413;0.19;3.1;12.7;5953;29.4;-67;7.2;0;0;0
25.394;2.304;0.18;2.9;12.8;5959;29.4;-75.5;7.1;0;0;0
25.413;2.286;0.18;2.98;12.7;5954;29.5;-68.6;7.1;0;0;0
25.442;2.432;0.19;3.18;12.8;5932;29.4;-68.6;7.1;0;0;0
25.46;2.56;0.2;3.22;12.8;5926;29.5;-77.2;7;0;0;0
25.474;2.54;0.2;3.26;12.7;5924;29.4;-67;7.1;0;0;0
25.492;2.413;0.19;3.2;12.7;5917;29.5;-70.4;7.1;0;0;0
25.514;2.286;0.18;2.97;12.7;5939;29.5;-71.5;7.2;0;0;0
25.533;2.159;0.17;2.76;12.7;5952;29.4;-71.5;7.2;0;0;0
25.554;2.159;0.17;2.78;12.7;5956;29.5;-72.7;7.1;0;0;0
25.574;2.286;0.18;2.93;12.7;5950;29.5;-67.7;7.1;0;0;0
25.597;2.286;0.18;2.91;12.7;5956;29.5;-68.6;7.2;0;0;0
25.618;2.176;0.17;2.87;12.8;5960;29.5;-75.5;7.1;0;0;0
25.637;2.176;0.17;2.87;12.8;5962;29.5;-65.5;7.2;0;0;0
25.654;2.176;0.17;2.86;12.8;5969;29.5;-68.6;7.1;0;0;0
25.674;2.159;0.17;2.77;12.7;5978;29.4;-69.5;7.1;0;0;0
25.696;2.159;0.17;2.78;12.7;5980;29.5;-67;7.1;0;0;0
25.715;2.159;0.17;2.87;12.7;5977;29.5;-68.6;7.2;0;0;0
25.733;2.304;0.18;2.91;12.8;5975;29.5;-71.5;7.1;0;0;0
25.757;2.286;0.18;3.02;12.7;5962;29.5;-79.3;7.1;0;0;0
25.773;2.432;0.19;3.15;12.8;5953;29.5;-75.5;7.1;0;0;0
25.797;2.286;0.18;3.06;12.7;5958;29.5;-68.6;7.1;0;0;0
25.813;2.304;0.18;2.96;12.8;5958;29.5;-79.3;7.1;0;0;0
25.835;2.304;0.18;3.01;12.8;5954;29.5;-77.2;7.1;0;0;0
25.853;2.304;0.18;3.02;12.8;5950;29.5;-71.5;7.2;0;0;0
25.877;2.304;0.18;3.03;12.8;5954;29.5;-77.2;7.1;0;0;0
25.894;2.304;0.18;3.05;12.8;5946;29.5;-79.3;7.1;0;0;0
25.914;2.286;0.18;3;12.7;5950;29.5;-77.2;7.1;0;0;0
25.934;2.176;0.17;2.88;12.8;5961;29.5;-79.3;7.1;0;0;0
25.959;2.159;0.17;2.8;12.7;5966;29.5;-77.2;7.1;0;0;0
25.972;2.304;0.18;2.94;12.8;5960;29.5;-75.5;7.1;0;0;0
25.995;2.286;0.18;2.97;12.7;5961;29.5;-67.7;7.2;0;0;0
26.015;2.176;0.17;2.82;12.8;5974;29.5;-85.3;7.2;0;0;0
26.039;6.858;0.54;6.58;12.7;6144;29.5;-67.7;10.4;0;0;0
26.054;5.504;0.43;5.42;12.8;6339;29.5;-75.5;7.7;0;0;0
26.075;2.159;0.17;2.83;12.7;6289;29.5;-72.7;7.3;0;0;0
26.095;2.54;0.2;3.09;12.7;6313;29.5;-72.7;8.3;0;0;0
26.113;1.28;0.1;1.43;12.8;6506;29.5;-77.2;8.2;0;0;0
26.132;0.896;0.07;1.13;12.8;6524;29.5;-72.7;7.1;0;0;0
26.157;2.159;0.17;2.79;12.7;6418;29.5;-65.5;7.6;0;0;0
26.177;2.816;0.22;3.34;12.8;6448;29.5;-77.2;8;0;0;0
26.194;2.413;0.19;2.92;12.7;6465;29.5;-67.7;7.6;0;0;0
26.214;2.794;0.22;3.49;12.7;6394;29.5;-67.7;7.3;0;0;0
26.237;3.302;0.26;3.98;12.7;6365;29.5;-79.3;7.8;0;0;0
26.255;2.921;0.23;3.46;12.7;6398;29.5;-67.7;7.9;0;0;0
26.277;2.432;0.19;2.93;12.8;6416;29.5;-72.7;7.6;0;0;0
26.293;2.54;0.2;3.17;12.7;6398;29.5;-67;7.6;0;0;0
26.313;2.667;0.21;3.29;12.7;6395;29.5;-70.4;7.7;0;0;0
26.335;2.667;0.21;3.13;12.7;6407;29.5;-70.4;7.7;0;0;0
26.358;2.54;0.2;3.11;12.7;6407;29.5;-75.5;7.6;0;0;0
26.377;2.688;0.21;3.19;12.8;6404;29.5;-70.4;7.7;0;0;0
26.395;2.56;0.2;3.09;12.8;6418;29.5;-70.4;7.7;0;0;0
26.414;2.413;0.19;2.96;12.7;6428;29.5;-67.7;7.6;0;0;0
26.435;2.432;0.19;2.9;12.8;6431;29.5;-70.4;7.7;0;0;0
26.454;2.432;0.19;2.92;12.8;6441;29.5;-67;7.7;0;0;0
26.477;2.413;0.19;2.87;12.7;6452;29.5;-67.7;7.7;0;0;0
26.493;2.413;0.19;2.98;12.7;6445;29.5;-70.4;7.7;0;0;0
26.512;2.54;0.2;3.06;12.7;6441;29.5;-68.6;7.7;0;0;0
26.534;2.688;0.21;3.18;12.8;6436;29.5;-79.3;7.6;0;0;0
26.555;2.816;0.22;3.41;12.8;6413;29.5;-68.6;7.6;0;0;0
26.574;2.794;0.22;3.42;12.7;6412;29.5;-67;7.8;0;0;0
26.594;2.56;0.2;3.09;12.8;6428;29.5;-75.5;7.7;0;0;0
26.617;2.54;0.2;2.99;12.7;6433;29.5;-71.5;7.6;0;0;0
26.637;2.54;0.2;3.02;12.7;6434;29.5;-72.7;7.7;0;0;0
26.653;2.56;0.2;2.99;12.8;6441;29.5;-81.8;7.7;0;0;0
26.673;2.432;0.19;2.99;12.8;6444;29.5;-77.2;7.6;0;0;0
26.697;2.54;0.2;3.09;12.7;6434;29.5;-70.4;7.6;0;0;0
26.714;2.54;0.2;3.11;12.7;6441;29.5;-67;7.8;0;0;0
26.735;2.54;0.2;2.97;12.7;6449;29.5;-67.7;7.7;0;0;0
26.759;2.413;0.19;2.98;12.7;6453;29.5;-75.5;7.7;0;0;0
26.777;2.54;0.2;3.02;12.7;6453;29.5;-68.6;7.7;0;0;0
26.795;2.56;0.2;3.02;12.8;6454;29.5;-70.4;7.6;0;0;0
26.814;2.56;0.2;3.13;12.8;6445;29.5;-71.5;7.7;0;0;0
26.841;2.54;0.2;3.12;12.7;6448;29.5;-67.7;7.7;0;0;0
26.857;2.54;0.2;3.05;12.7;6447;29.5;-68.6;7.6;0;0;0
26.875;2.54;0.2;3.14;12.7;6438;29.5;-67;7.6;0;0;0
26.892;2.667;0.21;3.28;12.7;6429;29.5;-77.2;7.7;0;0;0
26.917;2.794;0.22;3.43;12.7;6415;29.5;-79.3;7.6;0;0;0
26.934;2.921;0.23;3.5;12.7;6399;29.5;-67;7.7;0;0;0
26.958;2.816;0.22;3.38;12.8;6404;29.5;-77.2;7.8;0;0;0
26.972;2.667;0.21;3.19;12.7;6416;29.5;-79.3;7.7;0;0;0
26.997;2.54;0.2;2.98;12.7;6426;29.5;-72.7;7.7;0;0;0
27.014;2.451;0.19;2.94;12.9;6432;29.5;-70.4;7.7;0;0;0
27.032;2.413;0.19;2.99;12.7;6437;29.5;-77.2;7.8;0;0;0
27.054;2.56;0.2;3.05;12.8;6438;29.5;-70.4;7.6;0;0;0
27.077;2.54;0.2;3.13;12.7;6434;29.5;-68.6;7.7;0;0;0
27.095;2.54;0.2;3.07;12.7;6445;29.5;-67;7.8;0;0;0
27.114;2.432;0.19;2.84;12.8;6464;29.5;-75.5;7.7;0;0;0
27.134;2.286;0.18;2.82;12.7;6467;29.5;-67;7.7;0;0;0
27.154;2.413;0.19;2.93;12.7;6462;29.5;-70.4;7.7;0;0;0
27.178;2.56;0.2;3.03;12.8;6465;29.5;-75.5;7.7;0;0;0
27.193;2.54;0.2;3.1;12.7;6456;29.5;-72.7;7.6;0;0;0
27.214;2.56;0.2;3.1;12.8;6458;29.5;-75.5;7.7;0;0;0
27.235;2.54;0.2;3.02;12.7;6466;29.5;-71.5;7.8;0;0;0
27.257;2.56;0.2;3.01;12.8;6460;29.5;-68.6;7.6;0;0;0
27.277;2.667;0.21;3.19;12.7;6447;29.5;-79.3;7.6;0;0;0
27.295;2.688;0.21;3.27;12.8;6437;29.5;-79.3;7.6;0;0;0
27.315;2.816;0.22;3.43;12.8;6424;29.5;-70.4;7.6;0;0;0
27.334;2.794;0.22;3.38;12.7;6419;29.5;-67;7.7;0;0;0
27.354;2.688;0.21;3.27;12.8;6426;29.5;-67;7.7;0;0;0
27.377;2.56;0.2;3.01;12.8;6441;29.5;-68.6;7.7;0;0;0
27.395;2.413;0.19;2.98;12.7;6446;29.5;-67;7.7;0;0;0
27.413;2.413;0.19;2.97;12.7;6448;29.5;-67;7.7;0;0;0
27.434;2.54;0.2;3.05;12.7;6445;29.5;-75.5;7.7;0;0;0
27.457;2.667;0.21;3.15;12.7;6443;29.5;-72.7;7.7;0;0;0
27.474;2.56;0.2;3.09;12.8;6450;29.5;-68.6;7.7;0;0;0
27.494;2.432;0.19;2.91;12.8;6463;29.5;-75.5;7.7;0;0;0
27.513;2.54;0.2;2.98;12.7;6461;29.5;-67;7.7;0;0;0
27.535;2.54;0.2;3.01;12.7;6460;29.5;-71.5;7.8;0;0;0
27.557;2.54;0.2;2.99;12.7;6469;29.5;-79.3;7.7;0;0;0
27.575;2.54;0.2;3.04;12.7;6461;29.5;-69.5;7.7;0;0;0
27.593;2.688;0.21;3.14;12.8;6454;29.5;-77.2;7.7;0;0;0
27.613;2.54;0.2;3.11;12.7;6461;29.5;-67;7.8;0;0;0
27.637;2.56;0.2;3;12.8;6463;29.5;-67.7;7.7;0;0;0
27.653;2.688;0.21;3.25;12.8;6451;29.5;-70.4;7.6;0;0;0
27.678;2.794;0.22;3.36;12.7;6434;29.5;-67.7;7.7;0;0;0
27.694;2.667;0.21;3.28;12.7;6433;29.5;-72.7;7.7;0;0;0
27.713;2.794;0.22;3.32;12.7;6426;29.5;-67;7.7;0;0;0
